onset	duration	trial_type	stimulus	memory_condition	encode_phase	response	low_confidence_accuracy	high_confidence_accuracy	response_time
330.61699999999996	3.0	CS+	animals/camel.jpg	Old	acquisition	MO	H	M	1.4969999999999999
338.767	3.0	CS+	animals/marmot.jpg	Old	extinction	DO	H	H	1.14
346.9	3.0	CS-	tools/pick.jpg	New	foil	MO	FA	CR	1.3630000000000002
355.034	3.0	CS+	animals/flamingo.jpg	Old	extinction	DO	H	H	1.2109999999999999
363.167	3.0	CS-	tools/razorblade.jpg	New	foil	DN	CR	CR	1.115
371.31699999999995	3.0	CS+	animals/crab.jpg	New	foil	MN	CR	CR	1.636
379.467	3.0	CS-	tools/thermometer.jpg	Old	acquisition	DN	M	M	1.297
387.61699999999996	3.0	CS+	animals/malaysianjunglenymph.jpg	New	foil	DN	CR	CR	1.224
395.767	3.0	CS-	tools/jumpercables.jpg	Old	extinction	DN	M	M	1.07
403.917	3.0	CS+	animals/owl.jpg	New	foil	DO	FA	FA	1.129
412.034	3.0	CS+	animals/mink.jpg	Old	acquisition	DO	H	H	1.382
420.167	3.0	CS+	animals/wasp.jpg	New	foil	MN	CR	CR	1.324
428.3	3.0	CS-	tools/measuringcups.jpg	Old	acquisition	MO	H	M	1.475
436.45	3.0	CS+	animals/porcupine.jpg	Old	baseline	DO	H	H	0.87
444.6	3.0	CS+	animals/pelican.jpg	Old	baseline	DO	H	H	1.225
452.75	3.0	CS+	animals/giraffe.jpg	Old	baseline	MN	M	M	1.579
460.884	3.0	CS+	animals/pigeon.jpg	Old	baseline	DO	H	H	1.751
469.017	3.0	CS+	animals/mouse.jpg	Old	acquisition	DO	H	H	0.932
477.15	3.0	CS+	animals/sheep.jpg	Old	acquisition	MO	H	M	1.537
485.284	3.0	CS+	animals/shrimp.jpg	Old	extinction	DN	M	M	1.36
493.417	3.0	CS+	animals/horse.jpg	Old	extinction	MN	M	M	1.98
501.534	3.0	CS-	tools/scissors.jpg	Old	baseline	DO	H	H	1.011
509.667	3.0	CS-	tools/ladder.jpg	Old	baseline	DN	M	M	1.749
517.784	3.0	CS-	tools/broom.jpg	Old	acquisition	MO	H	M	1.494
525.9169999999999	3.0	CS-	tools/ruler.jpg	Old	acquisition	MN	M	M	1.692
534.067	3.0	CS-	tools/monkeywrench.jpg	Old	extinction	MO	H	M	2.088
542.217	3.0	CS-	tools/measuringtape.jpg	Old	extinction	MO	H	M	1.6219999999999999
550.367	3.0	CS+	animals/armadillo.jpg	New	foil	MN	CR	CR	1.9169999999999998
558.5	3.0	CS+	animals/orangutan.jpg	New	foil	DN	CR	CR	0.867
566.65	3.0	CS+	animals/beardeddragon.jpg	New	foil	DN	CR	CR	0.91
574.784	3.0	CS+	animals/leafinsect.jpg	New	foil	DN	CR	CR	1.145
582.9169999999999	3.0	CS-	tools/pizzacutter.jpg	New	foil	DN	CR	CR	1.232
591.034	3.0	CS-	tools/snowbrush.jpg	New	foil	DN	CR	CR	1.011
599.15	3.0	CS-	tools/clamp.jpg	New	foil	DO	FA	FA	1.436
607.284	3.0	CS-	tools/battery.jpg	New	foil	DN	CR	CR	1.072
