onset	duration	trial_type	stimulus	memory_condition	encode_phase	response	low_confidence_accuracy	high_confidence_accuracy	response_time
384.56699999999995	3.0	CS+	tools/razorblade.jpg	New	foil	DN	CR	CR	1.489
392.667	3.0	CS-	animals/caracal.jpg	New	foil	DN	CR	CR	1.128
400.733	3.0	CS-	animals/owl.jpg	New	foil	DN	CR	CR	1.953
408.81699999999995	3.0	CS-	animals/pigeon.jpg	Old	baseline	MO	H	M	1.5030000000000001
416.917	3.0	CS-	animals/goldfish.jpg	Old	extinction	MN	M	M	1.827
425.017	3.0	CS-	animals/tragopan.jpg	New	foil	DN	CR	CR	1.268
433.11699999999996	3.0	CS+	tools/ruler.jpg	Old	acquisition	MN	M	M	2.2880000000000003
441.217	3.0	CS+	tools/camera.jpg	Old	extinction	MO	H	M	2.94
449.31699999999995	3.0	CS+	tools/laptop.jpg	New	foil	DN	CR	CR	0.996
457.38300000000004	3.0	CS-	animals/sheep.jpg	Old	acquisition	DN	M	M	1.2890000000000001
465.467	3.0	CS+	tools/solderingtorch.jpg	Old	extinction	MO	H	M	1.5330000000000001
473.533	3.0	CS+	tools/flashlight.jpg	New	foil	MO	FA	CR	1.327
481.61699999999996	3.0	CS+	tools/faxmachine.jpg	Old	baseline	DN	M	M	0.988
489.717	3.0	CS+	tools/plow.jpg	Old	baseline	DN	M	M	1.672
497.81699999999995	3.0	CS-	animals/mink.jpg	Old	acquisition	DO	H	H	1.601
505.917	3.0	CS+	tools/scratchawl.jpg	New	foil	MO	FA	CR	1.7180000000000002
514.0169999999999	3.0	CS-	animals/stinkbug.jpg	New	foil	MN	CR	CR	1.757
522.117	3.0	CS-	animals/boar.jpg	Old	baseline	MN	M	M	2.17
530.217	3.0	CS-	animals/pelican.jpg	Old	baseline	MO	H	M	1.5230000000000001
538.317	3.0	CS-	animals/armadillo.jpg	New	foil	DN	CR	CR	2.11
546.4	3.0	CS+	tools/pick.jpg	New	foil		CR	CR	
554.467	3.0	CS+	tools/jumpercables.jpg	Old	extinction	DO	H	H	1.091
562.567	3.0	CS-	animals/crab.jpg	New	foil	MN	CR	CR	1.3940000000000001
570.633	3.0	CS+	tools/blackboard.jpg	Old	acquisition	DO	H	H	1.028
578.717	3.0	CS-	animals/marmot.jpg	Old	extinction	MO	H	M	1.7009999999999998
586.817	3.0	CS-	animals/leafinsect.jpg	New	foil		CR	CR	
594.867	3.0	CS-	animals/flamingo.jpg	Old	extinction	MN	M	M	1.567
602.967	3.0	CS+	tools/levelmount.jpg	Old	acquisition	DO	H	H	1.216
